-1.23788,-0.750644,1.40475
-1.23535,-0.711785,1.23994
-1.23923,-0.750381,1.40463
-1.23665,-0.711752,1.23983
-1.2406,-0.750141,1.40448
-1.23797,-0.711719,1.23968
-1.24195,-0.749937,1.40427
-1.23922,-0.71169,1.23949
-1.24428,-0.750047,1.40392
-1.24136,-0.71164,1.23914
-1.24566,-0.749901,1.40368
-1.24274,-0.711608,1.2389
-1.24705,-0.749784,1.40338
-1.24621,-0.683489,1.2399
-1.24844,-0.749707,1.40304
-1.24753,-0.683508,1.23956
-1.24983,-0.749652,1.40269
-1.24885,-0.683527,1.23921
-1.25235,-0.749762,1.40215
-1.25126,-0.683562,1.23867
-1.2538,-0.749763,1.40174
-1.25282,-0.683584,1.23825
-1.25526,-0.749798,1.40128
-1.25436,-0.683606,1.23779
-1.25671,-0.749851,1.40081
-1.25587,-0.683627,1.23733
-1.2591,-0.74998,1.40027
-1.25832,-0.683662,1.23679
-1.26059,-0.750078,1.39975
-1.26005,-0.683687,1.23626
-1.26207,-0.750203,1.39919
-1.26164,-0.683709,1.2357
-1.26356,-0.750335,1.39861
-1.26327,-0.683732,1.23513
-1.26503,-0.750479,1.39801
-1.26499,-0.683756,1.23452
-1.26649,-0.750653,1.39735
-1.26675,-0.68378,1.23386
-1.26878,-0.751016,1.3965
-1.26906,-0.683812,1.23301
-1.27027,-0.751216,1.3958
-1.27068,-0.683834,1.23232
-1.27175,-0.751432,1.39507
-1.27247,-0.683859,1.23158
-1.27322,-0.751678,1.39427
-1.2741,-0.68388,1.23078
-1.27469,-0.75194,1.39344
-1.27564,-0.683901,1.22996
-1.27687,-0.752169,1.3926
-1.27789,-0.683932,1.22911
-1.27832,-0.752459,1.39173
-1.2796,-0.683955,1.22825
-1.27979,-0.752787,1.39078
-1.28118,-0.683976,1.2273
-1.28125,-0.753133,1.38981
-1.28264,-0.683994,1.22633
-1.28266,-0.753483,1.38885
-1.2842,-0.684014,1.22537
-1.28463,-0.75388,1.38787
-1.28625,-0.684042,1.2244
-1.28601,-0.754259,1.38682
-1.2878,-0.684061,1.22335
-1.28738,-0.754636,1.38575
-1.28914,-0.684078,1.22228
-1.28873,-0.755006,1.38467
-1.29052,-0.684095,1.22121
-1.29006,-0.755382,1.38357
-1.29203,-0.684114,1.22011
-1.29136,-0.755766,1.38242
-1.29335,-0.684129,1.21897
-1.2931,-0.756034,1.38149
-1.2951,-0.684152,1.21804
-1.29436,-0.756397,1.38034
-1.29646,-0.684169,1.2169
-1.29558,-0.756756,1.37917
-1.29786,-0.684186,1.21574
-1.29681,-0.75712,1.37797
-1.29922,-0.684202,1.21454
-1.29799,-0.757465,1.3768
-1.30044,-0.684216,1.21338
-1.29995,-0.757702,1.37581
-1.30255,-0.684245,1.2124
-1.30114,-0.758027,1.37461
-1.30381,-0.684259,1.21121
-1.30231,-0.758334,1.37341
-1.3049,-0.684271,1.21002
-1.30345,-0.758625,1.37221
-1.30622,-0.684287,1.20883
-1.30457,-0.758904,1.37098
-1.30734,-0.684299,1.20761
-1.3062,-0.759026,1.37025
-1.30855,-0.684315,1.20687
-1.30725,-0.759231,1.3691
-1.30941,-0.684298,1.19922
-1.30828,-0.759396,1.36797
-1.3102,-0.684331,1.20461
-1.3093,-0.759526,1.36686
-1.3111,-0.68434,1.2035
-1.31027,-0.759636,1.36576
-1.31211,-0.684352,1.20241
-1.31124,-0.759723,1.36469
-1.31294,-0.68436,1.20134
-1.31299,-0.759721,1.36398
-1.31464,-0.684383,1.20064
-1.314,-0.759766,1.36297
-1.31568,-0.684396,1.19964
-1.31502,-0.759785,1.36198
-1.31658,-0.684406,1.19866
-1.31603,-0.759759,1.36102
-1.31752,-0.684416,1.1977
-1.31705,-0.759685,1.36008
-1.31852,-0.684402,1.19026
-1.3184,-0.759612,1.35964
-1.31982,-0.684446,1.19633
-1.31943,-0.759461,1.35876
-1.32085,-0.684458,1.19546
-1.32045,-0.759265,1.3579
-1.32175,-0.684443,1.18808
-1.32145,-0.759037,1.35708
-1.32259,-0.684478,1.19377
-1.32244,-0.758785,1.35629
-1.32355,-0.68449,1.19298
-1.32343,-0.758495,1.35552
-1.32438,-0.684474,1.1857
-1.32412,-0.758397,1.35531
-1.32502,-0.684509,1.19199
-1.32508,-0.758043,1.35461
-1.32594,-0.68452,1.19129
-1.32603,-0.757651,1.35393
-1.32674,-0.684504,1.18409
-1.32692,-0.757238,1.35329
-1.32705,-0.724742,1.18707
-1.3278,-0.756793,1.35265
-1.32791,-0.72523,1.17997
-1.32796,-0.756635,1.35245
-1.32787,-0.725242,1.17978
-1.32879,-0.756142,1.35188
-1.32873,-0.725289,1.17925
-1.32958,-0.755631,1.35134
-1.32958,-0.724899,1.18525
-1.33037,-0.755095,1.35081
-1.33024,-0.725377,1.17826
-1.33115,-0.754523,1.3503
-1.33103,-0.724983,1.1843
-1.33191,-0.753929,1.34984
-1.33181,-0.725022,1.18387
-1.33209,-0.75345,1.34945
-1.33199,-0.725484,1.17702
-1.3328,-0.752808,1.349
-1.33259,-0.725083,1.18313
-1.33349,-0.752148,1.3486
-1.33319,-0.725115,1.18277
-1.33417,-0.751455,1.34821
-1.33388,-0.725583,1.17594
-1.33484,-0.750745,1.34783
-1.33444,-0.725177,1.18211
-1.3349,-0.750179,1.34747
-1.33438,-0.725197,1.1818
-1.33551,-0.749435,1.34715
-1.335,-0.725659,1.17504
-1.3361,-0.748672,1.34683
-1.3355,-0.725248,1.18127
-1.33669,-0.747896,1.34653
-1.33583,-0.725267,1.18104
-1.33728,-0.747093,1.34626
-1.33637,-0.725724,1.17435
-1.33715,-0.746503,1.34592
-1.33629,-0.725308,1.18053
-1.33766,-0.745679,1.34565
-1.33659,-0.725325,1.18034
-1.33815,-0.744856,1.34542
-1.33704,-0.725778,1.17368
-1.33861,-0.743996,1.34521
-1.33765,-0.725361,1.18002
-1.33906,-0.743134,1.345
-1.26534,-0.724333,1.1804
-1.33951,-0.742266,1.3448
-1.26559,-0.72434,1.18034
-1.33995,-0.741402,1.34463
-1.26607,-0.724356,1.18021
-1.34037,-0.740512,1.34449
-1.26657,-0.72437,1.1801
-1.33986,-0.740138,1.34399
-1.253,-0.724644,1.17322
-1.34022,-0.739285,1.34383
-1.24027,-0.724027,1.17978
-1.34059,-0.738424,1.34368
-1.23404,-0.723939,1.1798
-1.34094,-0.737549,1.34357
-1.22793,-0.724295,1.17323
-1.34126,-0.73669,1.34345
-1.21524,-0.724116,1.17327
-1.34115,-0.735762,1.34288
-1.20848,-0.723608,1.17946
-1.34144,-0.734902,1.34275
-1.20217,-0.723956,1.17296
-1.34172,-0.73402,1.34264
-1.20262,-0.723974,1.17278
-1.34199,-0.733154,1.34255
-1.20287,-0.72398,1.17275
-1.34226,-0.732295,1.34245
-1.20297,-0.723975,1.17284
-1.34251,-0.731442,1.34234
-1.20297,-0.723965,1.17299
-1.34237,-0.730521,1.34173
-1.19645,-0.723473,1.17898
-1.34257,-0.729665,1.34165
-1.19681,-0.723929,1.17225
-1.34274,-0.728807,1.34156
-1.1968,-0.723921,1.17237
-1.34291,-0.727978,1.34145
-1.19653,-0.723895,1.1727
-1.34307,-0.72717,1.34136
-1.19674,-0.723903,1.17262
-1.34299,-0.726486,1.34081
-1.19698,-0.723959,1.17184
-1.34316,-0.725675,1.34074
-1.19724,-0.72397,1.17173
-1.34331,-0.724902,1.34065
-1.19739,-0.723975,1.17168
-1.34346,-0.724147,1.34054
-1.19757,-0.723545,1.17814
-1.3436,-0.723398,1.34045
-1.19764,-0.723984,1.17161
-1.34374,-0.722657,1.34037
-1.19798,-0.724002,1.17141
-1.34353,-0.721878,1.33978
-1.19805,-0.723617,1.17716
-1.34361,-0.721151,1.33968
-1.19817,-0.723626,1.17706
-1.34369,-0.720444,1.33957
-1.1978,-0.664712,1.1711
-1.34377,-0.719735,1.33947
-1.19799,-0.664794,1.17744
-1.34383,-0.719031,1.33939
-1.19831,-0.664788,1.17714
-1.34357,-0.718195,1.33894
-1.1983,-0.664692,1.16993
-1.34359,-0.717518,1.33882
-1.19824,-0.664779,1.17641
-1.34359,-0.716855,1.33871
-1.19821,-0.664778,1.17631
-1.34358,-0.716201,1.33863
-1.19844,-0.664772,1.176
-1.34354,-0.715552,1.33854
-1.19847,-0.66477,1.17585
-1.34302,-0.714792,1.3381
-1.19776,-0.664772,1.17558
-1.34295,-0.714182,1.33796
-1.1976,-0.664685,1.16897
-1.34287,-0.713597,1.33785
-1.19769,-0.664768,1.17525
-1.34277,-0.713,1.33775
-1.19759,-0.664767,1.17514
-1.34265,-0.71243,1.33763
-1.19732,-0.664769,1.17515
-1.34202,-0.711753,1.33722
-1.19645,-0.664774,1.17494
-1.34183,-0.711197,1.33707
-1.19618,-0.664775,1.17487
-1.34164,-0.710651,1.33695
-1.19608,-0.664773,1.17466
-1.34142,-0.710106,1.33682
-1.19575,-0.664775,1.17463
-1.34118,-0.709589,1.33664
-1.19526,-0.66478,1.17468
-1.34051,-0.70884,1.3363
-1.19444,-0.664783,1.17445
-1.34022,-0.70833,1.33613
-1.19412,-0.664784,1.17431
-1.33993,-0.707825,1.33597
-1.1939,-0.664783,1.1741
-1.33962,-0.707329,1.33577
-1.19332,-0.664788,1.17413
-1.3393,-0.706874,1.33553
-1.19262,-0.664795,1.17422
-1.33869,-0.706218,1.33515
-1.19208,-0.664793,1.17377
-1.33835,-0.705752,1.33494
-1.19178,-0.664792,1.17352
-1.338,-0.705298,1.33469
-1.19124,-0.664796,1.17346
-1.33764,-0.70487,1.33441
-1.19064,-0.664799,1.17338
-1.33728,-0.704447,1.33411
-1.19016,-0.6648,1.17318
-1.33654,-0.70389,1.33361
-1.18953,-0.664798,1.17259
-1.33614,-0.703459,1.3333
-1.18905,-0.664798,1.17235
-1.33576,-0.703055,1.33296
-1.18865,-0.664797,1.17204
-1.33541,-0.702682,1.3326
-1.18837,-0.664794,1.1716
-1.33507,-0.702323,1.33222
-1.18795,-0.664793,1.17129
-1.33449,-0.701829,1.33173
-1.18731,-0.664704,1.16424
-1.33411,-0.701469,1.33135
-1.18712,-0.664786,1.1703
-1.33373,-0.701119,1.33091
-1.18652,-0.664788,1.17006
-1.33334,-0.70079,1.33045
-1.18571,-0.664706,1.16336
-1.33295,-0.70046,1.33001
-1.18548,-0.664787,1.16939
-1.33226,-0.699787,1.32946
-1.18484,-0.664784,1.1688
-1.33185,-0.69944,1.32898
-1.18412,-0.6647,1.16197
-1.33144,-0.699115,1.32847
-1.18352,-0.6647,1.16162
-1.33103,-0.698789,1.32793
-1.17662,-0.664837,1.16783
-1.33064,-0.698461,1.32742
-1.18266,-0.664693,1.16062
-1.33025,-0.698126,1.32688
-1.18233,-0.664688,1.16003
-1.32963,-0.697584,1.32615
-1.18166,-0.664772,1.16597
-1.32927,-0.697271,1.32554
-1.18102,-0.664684,1.15898
-1.32894,-0.69695,1.32493
-1.18097,-0.664762,1.16474
-1.32861,-0.696625,1.32432
-1.18077,-0.664754,1.16402
-1.32805,-0.696084,1.32353
-1.18008,-0.664662,1.1567
-1.32774,-0.695752,1.32283
-1.17958,-0.664659,1.15617
-1.32746,-0.695432,1.32212
-1.1792,-0.664742,1.1622
-1.32718,-0.695101,1.32141
-1.17874,-0.66465,1.15499
-1.32689,-0.694771,1.3207
-1.17848,-0.664642,1.15425
-1.3261,-0.694354,1.31985
-1.17104,-0.664694,1.15368
-1.32581,-0.694049,1.31905
-1.17055,-0.66469,1.15306
-1.32553,-0.693766,1.31823
-1.17667,-0.664629,1.15218
-1.32527,-0.693488,1.31744
-1.17662,-0.664705,1.15786
-1.32504,-0.693201,1.31663
-1.17637,-0.664608,1.1504
-1.32434,-0.692891,1.31562
-1.17583,-0.664685,1.1559
-1.3241,-0.692648,1.3147
-1.17551,-0.664677,1.15506
-1.32387,-0.692427,1.31378
-1.16862,-0.664635,1.14777
-1.32365,-0.692212,1.31286
-1.16847,-0.664623,1.14679
-1.32343,-0.692001,1.31193
-1.16848,-0.664608,1.14563
-1.32258,-0.69172,1.3109
-1.16793,-0.664683,1.15099
-1.32232,-0.691545,1.30988
-1.17405,-0.66462,1.14993
-1.32206,-0.691383,1.30883
-1.17384,-0.664607,1.14884
-1.32181,-0.691216,1.3078
-1.1671,-0.664561,1.14128
-1.32155,-0.691052,1.30676
-1.16705,-0.664633,1.1467
-1.3213,-0.690904,1.30566
-1.16678,-0.664621,1.14561
-1.3205,-0.69055,1.30451
-1.16583,-0.664527,1.13796
-1.32023,-0.690404,1.30338
-1.16571,-0.664599,1.14333
-1.31997,-0.69026,1.30223
-1.16556,-0.664583,1.14207
-1.3197,-0.690133,1.30104
-1.16515,-0.664484,1.13436
-1.31901,-0.689875,1.29986
-1.17098,-0.664509,1.13969
-1.31876,-0.689763,1.29863
-1.16431,-0.664546,1.13851
-1.31853,-0.689653,1.29739
-1.16408,-0.664443,1.13063
-1.31831,-0.689553,1.29613
-1.16405,-0.664512,1.13582
-1.3181,-0.689469,1.29483
-1.16383,-0.664497,1.13453
-1.31743,-0.689188,1.29354
-1.1627,-0.664407,1.12703
-1.31718,-0.689095,1.29219
-1.16245,-0.664479,1.13233
-1.31692,-0.689006,1.29083
-1.15574,-0.664516,1.13107
-1.31666,-0.688937,1.2894
-1.14875,-0.664469,1.12334
-1.31642,-0.688876,1.28796
-1.1422,-0.66459,1.12851
-1.31618,-0.688813,1.28652
-1.1291,-0.664677,1.12721
-1.31554,-0.688512,1.28525
-1.11544,-0.664684,1.11951
-1.31529,-0.688466,1.28377
-1.10241,-0.664857,1.12469
-1.31504,-0.688433,1.28225
-1.08269,-0.664998,1.12351
-1.3148,-0.688402,1.28073
-1.06291,-0.665052,1.11567
-1.31408,-0.688191,1.27938
-1.05618,-0.665168,1.12038
-1.31381,-0.688169,1.27782
-1.04939,-0.665203,1.11893
-1.31353,-0.688169,1.27625
-1.04272,-0.666889,1.11716
-1.31324,-0.688175,1.27467
-1.02949,-0.666947,1.10896
-1.31297,-0.688172,1.27309
-1.02311,-0.666827,1.1135
-1.3127,-0.68818,1.2715
-1.02292,-0.666857,1.11176
-1.31189,-0.68805,1.27021
-1.02231,-0.666881,1.11012
-1.31158,-0.688067,1.26858
-1.02219,-0.666914,1.10814
-1.31126,-0.688086,1.26695
-1.01548,-0.667018,1.0997
-1.31092,-0.688118,1.2653
-1.01547,-0.667056,1.09747
-1.31057,-0.688165,1.26361
-1.01528,-0.667089,1.09552
-1.30953,-0.688094,1.26215
-1.01448,-0.667117,1.09362
-1.30911,-0.688124,1.26051
-1.00149,-0.666962,1.09779
-1.30865,-0.688166,1.25879
-0.981777,-0.666874,1.09562
-1.30819,-0.68822,1.25708
-0.968383,-0.666822,1.09374
-1.30771,-0.688276,1.25537
-0.955178,-0.666778,1.0914
-1.30666,-0.688176,1.25377
-0.948095,-0.666779,1.08879
-1.30611,-0.68823,1.25204
-0.947692,-0.666923,1.08028
-1.30554,-0.688291,1.25031
-0.947238,-0.666954,1.07831
-1.30496,-0.688344,1.24858
-0.940385,-0.666839,1.08246
-1.30437,-0.688397,1.24684
-0.93998,-0.666984,1.0739
-1.30306,-0.688334,1.24493
-0.932191,-0.666859,1.07827
-1.30238,-0.68838,1.2432
-0.912052,-0.666766,1.07626
-1.30165,-0.688431,1.24141
-0.89206,-0.666685,1.07365
-1.30091,-0.688487,1.23961
-0.852483,-0.666481,1.07087
-1.30013,-0.688545,1.23781
-0.838873,-0.666436,1.06846
-1.29884,-0.68854,1.23618
-0.824737,-0.666386,1.06616
-1.29798,-0.688583,1.2344
-0.817239,-0.666364,1.06466
-1.2971,-0.688625,1.23262
-0.77724,-0.666147,1.06257
-1.29618,-0.68866,1.23086
-0.77641,-0.666176,1.06053
-1.29524,-0.688689,1.22908
-0.775377,-0.666196,1.05904
-1.29395,-0.68862,1.22776
-0.767287,-0.666153,1.05854
-1.29296,-0.688638,1.22604
-0.766161,-0.666168,1.05724
-1.29192,-0.688644,1.22431
-0.765126,-0.666192,1.0555
-1.29086,-0.688653,1.22259
-0.763843,-0.666201,1.05448
-1.28978,-0.688659,1.22087
-0.762729,-0.666222,1.05286
-1.28849,-0.688523,1.21964
-0.761584,-0.666244,1.05117
-1.28734,-0.688496,1.218
-0.760407,-0.666263,1.04963
-1.28617,-0.68847,1.21636
-0.759222,-0.666284,1.04802
-1.28497,-0.688431,1.21475
-0.758053,-0.666305,1.04634
-1.28374,-0.688376,1.21319
-0.756815,-0.666324,1.04479
-1.28238,-0.688161,1.21207
-0.755386,-0.666331,1.04387
-1.28106,-0.688083,1.2106
-0.754184,-0.666355,1.04204
-1.27967,-0.687983,1.20913
-0.752878,-0.666377,1.04031
-1.27825,-0.687875,1.2077
-0.751452,-0.666392,1.03889
-1.27682,-0.687763,1.20627
-0.750118,-0.666414,1.03715
-1.27567,-0.687612,1.20537
-0.749074,-0.666428,1.03594
-1.2742,-0.687484,1.20403
-0.74768,-0.666447,1.03435
-1.27269,-0.687344,1.2027
-0.746029,-0.666452,1.03346
-1.27115,-0.687202,1.20138
-0.744403,-0.666459,1.03243
-1.26957,-0.68706,1.20011
-0.742884,-0.666475,1.03097
-1.26796,-0.686912,1.19885
-0.741195,-0.666482,1.02994
-1.26662,-0.686684,1.19773
-0.739765,-0.666487,1.02911
-1.26497,-0.686529,1.19651
-0.7379,-0.666485,1.02854
-1.26326,-0.686368,1.19531
-0.735982,-0.666483,1.02799
-1.26155,-0.686212,1.19412
-0.734194,-0.714044,1.02847
-1.2598,-0.686059,1.19295
-0.732163,-0.714063,1.02824
-1.25804,-0.685903,1.19182
-0.730216,-0.71409,1.02771
-1.25709,-0.685766,1.19098
-0.729166,-0.714112,1.02718
-1.25533,-0.685611,1.18986
-0.727132,-0.71413,1.02696
-1.25356,-0.685451,1.18876
-0.725146,-0.714154,1.02656
-1.25176,-0.685282,1.18768
-0.72319,-0.714183,1.02597
-1.24999,-0.685124,1.18663
-0.721089,-0.714194,1.02604
-1.24871,-0.68489,1.18522
-0.719593,-0.714223,1.02534
-1.24692,-0.684738,1.18418
-0.717814,-0.714265,1.02426
-1.24508,-0.684589,1.18315
-0.715846,-0.714294,1.02365
-1.24327,-0.684441,1.18213
-0.713965,-0.714328,1.02287
-1.24146,-0.684284,1.1811
-0.712075,-0.714361,1.02211
-1.24021,-0.683993,1.17982
-0.710578,-0.714383,1.02169
-1.23842,-0.683832,1.17883
-0.708816,-0.714425,1.02059
-1.2366,-0.683667,1.17782
-0.707167,-0.714479,1.01903
-1.23479,-0.683502,1.17684
-0.705523,-0.714533,1.01751
-1.23299,-0.683335,1.1759
-0.704056,-0.714599,1.0155
-1.23183,-0.682919,1.17482
-0.702994,-0.714646,1.01407
-1.23004,-0.682735,1.17388
-0.701204,-0.714683,1.01316
-1.22822,-0.682555,1.17296
-0.699302,-0.714712,1.01255
-1.22642,-0.682382,1.1721
-0.697547,-0.714752,1.01153
-1.22461,-0.682215,1.17124
-0.695793,-0.714792,1.01047
-1.22277,-0.682052,1.17036
-0.693708,-0.714808,1.01038
-1.22127,-0.681661,1.16924
-0.69206,-0.714836,1.00977
-1.21943,-0.6815,1.1684
-0.690275,-0.714877,1.00872
-1.21756,-0.681345,1.16756
-0.68824,-0.714898,1.00842
-1.21572,-0.681184,1.16676
-0.686403,-0.714931,1.00766
-1.21386,-0.681017,1.16599
-0.684581,-0.714967,1.00678
-1.21244,-0.680678,1.16496
-0.683006,-0.714992,1.00626
-1.21062,-0.680521,1.16419
-0.681235,-0.715029,1.00531
-1.20877,-0.680361,1.16342
-0.679333,-0.715058,1.00473
-1.2069,-0.680207,1.16267
-0.677404,-0.715085,1.00419
-1.20503,-0.680062,1.16197
-0.675547,-0.715118,1.00342
-1.20314,-0.679922,1.16126
-0.673695,-0.715153,1.00259
-1.20153,-0.679543,1.1602
-0.672098,-0.715194,1.00151
-1.19961,-0.679399,1.15954
-0.670117,-0.715219,1.00105
-1.19767,-0.679262,1.1589
-0.668032,-0.715236,1.00092
-1.19572,-0.679127,1.15824
-0.665974,-0.715258,1.0006
-1.19377,-0.678992,1.15761
-0.664133,-0.715297,0.999635
-1.19256,-0.678589,1.15672
-0.662822,-0.71532,0.999095
-1.19064,-0.678446,1.15612
-0.660689,-0.71533,0.999218
-1.18871,-0.678302,1.15553
-0.658756,-0.715357,0.998669
-1.18679,-0.678159,1.15496
-0.6569,-0.715391,0.997884
-1.18485,-0.678009,1.15444
-0.654974,-0.715419,0.997329
-1.18349,-0.677574,1.15357
-0.653405,-0.715433,0.997176
-1.18156,-0.677387,1.15303
-0.651502,-0.715462,0.996572
-1.17971,-0.677208,1.15254
-0.649942,-0.715513,0.995124
-1.17781,-0.677049,1.15205
-0.648087,-0.715542,0.994507
-1.17592,-0.676925,1.15156
-0.646001,-0.71555,0.994669
-1.17475,-0.67636,1.15067
-0.644759,-0.715575,0.994065
-1.17293,-0.676233,1.15018
-0.643057,-0.71561,0.993205
-1.17109,-0.676112,1.14972
-0.641079,-0.715622,0.9932
-1.16925,-0.676001,1.14926
-0.639042,-0.71563,0.993393
-1.1674,-0.675896,1.14879
-0.637069,-0.715643,0.993359
-1.16585,-0.675151,1.14783
-0.635481,-0.715676,0.992545
-1.164,-0.675032,1.14735
-0.633769,-0.704441,0.99112
-1.16219,-0.674933,1.14691
-0.631687,-0.704471,0.991603
-1.16034,-0.674843,1.14644
-0.629715,-0.704499,0.991569
-1.15851,-0.67476,1.14596
-0.628072,-0.704525,0.990465
-1.15709,-0.674036,1.14512
-0.626794,-0.704546,0.989194
-1.1553,-0.673937,1.14466
-0.624863,-0.704573,0.98921
-1.15351,-0.673844,1.14417
-0.623124,-0.7046,0.988578
-1.15171,-0.673755,1.14367
-0.621514,-0.704625,0.987403
-1.14993,-0.673675,1.14319
-0.619839,-0.704651,0.986614
-1.14816,-0.67361,1.14271
-0.618048,-0.704677,0.986206
-1.14652,-0.672841,1.14181
-0.616409,-0.704703,0.985315
-1.14483,-0.672767,1.14129
-0.614906,-0.704727,0.984188
-1.1431,-0.672694,1.14077
-0.613171,-0.704753,0.983689
-1.14139,-0.672629,1.14025
-0.61138,-0.704779,0.983451
-1.13967,-0.672566,1.13972
-0.609591,-0.704805,0.983176
-1.13791,-0.6718,1.13884
-0.607795,-0.704833,0.98244
-1.1362,-0.671716,1.13828
-0.606118,-0.704858,0.981797
-1.1345,-0.671632,1.13772
-0.604346,-0.704884,0.981481
-1.13282,-0.671552,1.13715
-0.602618,-0.70491,0.981086
-1.13115,-0.67148,1.13657
-0.601069,-0.704934,0.980127
-1.12935,-0.670763,1.13586
-0.599232,-0.704962,0.979557
-1.12771,-0.670663,1.13529
-0.597397,-0.704988,0.979637
-1.12605,-0.670568,1.13469
-0.595785,-0.705013,0.978913
-1.12438,-0.670476,1.13409
-0.594182,-0.705037,0.978086
-1.12274,-0.670384,1.1335
-0.592471,-0.705063,0.97775
-1.12096,-0.66969,1.13291
-0.590595,-0.70509,0.977521
-1.11932,-0.669563,1.1323
-0.58906,-0.705114,0.976549
-1.11769,-0.66944,1.1317
-0.587482,-0.705138,0.975788
-1.11606,-0.669314,1.1311
-0.585808,-0.705163,0.975359
-1.11444,-0.669176,1.13051
-0.584221,-0.705187,0.974628
-1.11249,-0.668567,1.12998
-0.582358,-0.705216,0.973871
-1.11086,-0.668385,1.12942
-0.58088,-0.705239,0.972805
-1.10919,-0.6682,1.12886
-0.57918,-0.705265,0.972313
-1.10751,-0.668018,1.12829
-0.577679,-0.705275,0.977974
-1.10582,-0.66784,1.12773
-0.57603,-0.7053,0.977246
-1.10416,-0.66766,1.12721
-0.574232,-0.705326,0.977224
-1.10247,-0.667467,1.12666
-0.572654,-0.705351,0.976283
-1.10118,-0.666692,1.12644
-0.571497,-0.705368,0.97561
-1.09954,-0.666453,1.12593
-0.569893,-0.705379,0.981773
-1.09786,-0.666197,1.12539
-0.568207,-0.705404,0.981274
-1.09621,-0.665935,1.12487
-0.566816,-0.7054,0.993367
-1.09457,-0.665664,1.12439
-0.56529,-0.705396,1.00612
-1.07695,-0.661433,1.11764
-0.548933,-0.705424,1.1084
-1.07523,-0.660434,1.11681
-0.547508,-0.705421,1.12009
-1.07394,-0.659734,1.1171
-0.546356,-0.705423,1.1274
-1.07231,-0.65925,1.11636
-0.54473,-0.705447,1.12696
-1.0707,-0.658762,1.11562
-0.543127,-0.705472,1.12619
-1.06932,-0.658246,1.11632
-0.541725,-0.705492,1.12623
-1.06773,-0.657731,1.11569
-0.540152,-0.705515,1.12617
-1.06616,-0.657212,1.11506
-0.53859,-0.705538,1.12585
-1.06459,-0.656689,1.11445
-0.537009,-0.705563,1.12464
-1.06303,-0.656153,1.11386
-0.535445,-0.705587,1.12398
-1.06147,-0.655616,1.1133
-0.533889,-0.705611,1.1232
-1.05965,-0.655123,1.11437
-0.53205,-0.705637,1.12338
-1.05815,-0.654612,1.11395
-0.530548,-0.70566,1.12269
-1.05664,-0.654089,1.11355
-0.528597,-0.693702,1.12296
-1.05512,-0.653567,1.11316
-0.52708,-0.693724,1.1225
-1.05361,-0.653042,1.11281
-0.525568,-0.693748,1.12199
-1.0521,-0.652519,1.1125
-0.524047,-0.693783,1.121
-1.05058,-0.65201,1.1122
-0.522533,-0.693809,1.12039
-1.04906,-0.651508,1.11192
-0.521009,-0.693835,1.11981
-1.04757,-0.651025,1.11168
-0.519519,-0.693855,1.11942
-1.04602,-0.650525,1.11146
-0.51798,-0.69386,1.11972
-1.04448,-0.650028,1.11126
-0.516447,-0.693874,1.11964
-1.04157,-0.649362,1.11412
-0.513537,-0.693833,1.12233
-1.03993,-0.648866,1.11413
-0.511905,-0.693838,1.12266
-1.03828,-0.648361,1.11416
-0.510263,-0.693848,1.12279
-1.03664,-0.647863,1.11418
-0.508615,-0.69387,1.12236
-1.03499,-0.647378,1.11424
-0.506967,-0.693889,1.1221
-1.03334,-0.646894,1.11434
-0.505325,-0.693899,1.12221
-1.03079,-0.646359,1.11558
-0.502779,-0.693901,1.12299
-1.0291,-0.645879,1.11575
-0.50108,-0.693922,1.12264
-1.02738,-0.645389,1.11595
-0.499373,-0.693929,1.12289
-1.02565,-0.644887,1.11616
-0.497654,-0.693928,1.1235
-1.02391,-0.644381,1.11638
-0.495917,-0.693935,1.12377
-1.02215,-0.64386,1.11662
-0.494171,-0.693935,1.12437
-1.01976,-0.64334,1.11753
-0.491787,-0.693927,1.12546
-1.01793,-0.64279,1.11784
-0.489973,-0.693932,1.12587
-1.01614,-0.642256,1.11818
-0.488194,-0.693928,1.12663
-1.01434,-0.641713,1.11856
-0.486401,-0.693926,1.12728
-1.01251,-0.641142,1.11896
-0.484577,-0.693925,1.12793
-1.0107,-0.640567,1.1194
-0.482779,-0.69393,1.12833
-1.00867,-0.640205,1.12012
-0.480754,-0.693939,1.12862
-1.00687,-0.639628,1.12064
-0.478951,-0.693943,1.12904
-1.00505,-0.639046,1.12118
-0.477139,-0.693954,1.12916
-1.00325,-0.638478,1.12173
-0.47535,-0.693967,1.12919
-1.00146,-0.63792,1.1223
-0.47356,-0.693967,1.12979
-0.999376,-0.637804,1.1228
-0.471478,-0.69398,1.12994
-0.997526,-0.637288,1.12342
-0.469633,-0.693995,1.12991
-0.995686,-0.636786,1.12405
-0.4678,-0.693999,1.13032
-0.993851,-0.63629,1.1247
-0.465966,-0.694001,1.13083
-0.992014,-0.635797,1.12538
-0.464136,-0.694002,1.13138
-0.99003,-0.635775,1.12573
-0.462163,-0.694013,1.13158
-0.98819,-0.635319,1.12641
-0.460322,-0.694022,1.13177
-0.986386,-0.634873,1.12709
-0.458521,-0.694017,1.13261
-0.984567,-0.634432,1.1278
-0.456716,-0.693997,1.13404
-0.982738,-0.633991,1.12851
-0.454888,-0.694009,1.13412
-0.980669,-0.633978,1.12874
-0.45282,-0.694029,1.13397
