1.4418,1.05326,3.50814
1.44293,1.05322,3.50948
1.4441,1.05318,3.51081
1.44527,1.05313,3.51215
1.44653,1.05308,3.5135
1.44786,1.05303,3.51486
1.44921,1.05298,3.51622
1.45052,1.05292,3.51758
1.45182,1.05287,3.51895
1.45312,1.05282,3.52033
1.45438,1.05277,3.52171
1.45558,1.05273,3.52309
1.45676,1.05268,3.52447
1.45787,1.05264,3.52586
1.45894,1.0526,3.52724
1.45995,1.05256,3.52863
1.46083,1.05253,3.53001
1.46165,1.05249,3.5314
1.46244,1.05246,3.53279
1.46312,1.05244,3.53417
1.46374,1.05242,3.53556
1.46427,1.0524,3.53695
1.46473,1.05238,3.53834
1.46515,1.05236,3.53973
1.46556,1.05235,3.54112
1.46558,1.05283,3.54278
1.46594,1.05281,3.54416
1.46626,1.0528,3.54555
1.4666,1.05279,3.54694
1.46695,1.05278,3.54833
1.46727,1.05277,3.54972
1.46759,1.05276,3.55111
1.46798,1.05271,3.53625
1.4683,1.0527,3.53764
1.4686,1.05269,3.53903
1.46894,1.05268,3.54043
1.46929,1.05267,3.54183
1.46961,1.05266,3.54323
1.46993,1.05265,3.54464
1.47026,1.05264,3.54605
1.47055,1.05263,3.54747
1.47083,1.05262,3.54889
1.47112,1.05261,3.55032
1.47144,1.0526,3.55175
1.47175,1.05259,3.55317
1.47204,1.05258,3.5546
1.47233,1.05257,3.55602
1.47253,1.05257,3.55743
1.4727,1.05256,3.55884
1.47288,1.05256,3.56025
1.47304,1.05256,3.56167
1.47319,1.05255,3.56309
1.47326,1.05255,3.56451
1.47326,1.05256,3.56593
1.47327,1.05256,3.56735
1.47324,1.05256,3.56876
1.47321,1.05257,3.57016
1.47318,1.05257,3.57157
1.47313,1.05258,3.57297
1.47308,1.05258,3.57437
1.47302,1.05259,3.57577
1.473,1.05259,3.57716
1.47308,1.05259,3.57855
1.4732,1.05259,3.57995
1.4733,1.05259,3.58134
1.4734,1.05259,3.58274
1.47347,1.05259,3.58414
1.47359,1.05259,3.58554
1.47375,1.05258,3.58694
1.47435,1.04977,3.5876
1.4745,1.04977,3.58899
1.47466,1.04976,3.59038
1.47486,1.04975,3.59177
1.47505,1.04975,3.59317
1.4752,1.04974,3.59457
1.47534,1.04974,3.59597
1.47544,1.04972,3.56479
1.47553,1.04971,3.54991
1.47565,1.0497,3.53502
1.47575,1.04969,3.5039
1.47582,1.04967,3.45645
1.4758,1.04964,3.37648
1.47579,1.04963,3.34536
1.4758,1.04961,3.28163
1.47582,1.04959,3.23423
1.47584,1.04958,3.20308
1.47588,1.04956,3.15568
1.47593,1.04954,3.10822
1.47598,1.04953,3.07708
1.476,1.0495,2.99707
1.47609,1.0495,2.99843
1.47616,1.04949,2.98348
1.4762,1.04947,2.93592
1.47625,1.04946,2.90467
1.47632,1.04945,2.88962
1.47638,1.04944,2.87453
1.47644,1.04943,2.85939
1.47651,1.04943,2.86048
1.47657,1.04942,2.84529
1.47664,1.04942,2.84627
1.47671,1.04942,2.8472
1.47678,1.04942,2.84806
1.47685,1.04941,2.84885
1.47691,1.04941,2.84956
1.47697,1.0494,2.8339
1.47704,1.0494,2.83446
1.47711,1.0494,2.83494
1.47717,1.0494,2.83534
1.47724,1.04939,2.83568
1.47731,1.04939,2.83594
1.47737,1.04939,2.83614
1.4772,1.04765,2.83477
1.47727,1.04765,2.83485
1.47734,1.04765,2.83488
1.47742,1.04764,2.83484
1.47748,1.04764,2.83475
1.47754,1.04764,2.83461
1.4776,1.04764,2.83442
1.47766,1.04763,2.83417
1.47772,1.04763,2.83387
1.47778,1.04763,2.83352
1.47782,1.04763,2.83311
1.47787,1.04763,2.83265
1.47792,1.04763,2.83214
1.47797,1.04763,2.83159
1.47804,1.04763,2.83099
1.4781,1.04763,2.83034
1.47817,1.04763,2.82965
1.47824,1.04768,2.81262
1.47845,1.04818,2.66287
1.4785,1.04818,2.66205
1.47855,1.04818,2.6612
1.4786,1.04818,2.66031
1.47865,1.04818,2.65938
1.4787,1.04818,2.65842
1.47875,1.04818,2.65742
1.4788,1.04818,2.65639
1.47885,1.04819,2.65532
1.4789,1.04819,2.65422
1.47895,1.04819,2.65307
1.47901,1.04819,2.65187
1.47906,1.04819,2.65062
1.47911,1.04819,2.64932
