-1.34247,0.553075,3.38473
-1.34819,0.553329,3.38473
-1.35396,0.553585,3.38478
-1.35968,0.553839,3.38483
-1.36539,0.554093,3.38483
-1.37115,0.554348,3.38482
-1.37687,0.554602,3.38481
-1.38258,0.554855,3.3848
-1.38829,0.555109,3.38478
-1.39402,0.555362,3.38471
-1.39959,0.549857,3.38316
-1.40528,0.550104,3.38305
-1.41104,0.550353,3.38294
-1.41678,0.550601,3.38278
-1.42251,0.550849,3.38263
-1.42822,0.551096,3.38245
-1.43399,0.551345,3.38229
-1.43967,0.551591,3.38216
-1.44545,0.551841,3.38196
-1.45118,0.552089,3.38179
-1.45691,0.552337,3.3816
-1.4627,0.552587,3.3813
-1.46847,0.552836,3.38101
-1.47421,0.553084,3.38075
-1.48,0.553334,3.38041
-1.48578,0.553584,3.38008
-1.49155,0.553834,3.37972
-1.49734,0.554084,3.37932
-1.50312,0.554333,3.37891
-1.50888,0.554582,3.37854
-1.51463,0.55483,3.3782
-1.52036,0.555078,3.37789
-1.52607,0.555325,3.3776
-1.53176,0.555571,3.37734
-1.53745,0.555817,3.37707
-1.54315,0.556063,3.37676
-1.54869,0.55244,3.37548
-1.55442,0.552684,3.37512
-1.56012,0.552926,3.37481
-1.56582,0.553169,3.37449
-1.57155,0.553412,3.3741
-1.57728,0.553656,3.37369
-1.583,0.5539,3.37329
-1.58872,0.554143,3.37286
-1.59448,0.554389,3.37237
-1.60023,0.554633,3.37187
-1.60596,0.554877,3.37139
-1.61171,0.555122,3.37094
-1.61743,0.555365,3.37048
-1.62317,0.55561,3.37004
-1.62889,0.555853,3.36961
-1.63465,0.556098,3.36907
-1.64042,0.556344,3.36849
-1.64617,0.556589,3.36796
-1.6519,0.556833,3.36746
-1.65736,0.55714,3.36721
-1.66306,0.557378,3.36678
-1.66874,0.557616,3.36634
-1.67445,0.557855,3.36593
-1.68012,0.558092,3.36556
-1.68578,0.558329,3.3652
-1.69143,0.558565,3.3648
-1.69707,0.558801,3.36449
-1.70271,0.559037,3.36416
-1.70841,0.559275,3.36378
-1.71407,0.559512,3.3634
-1.71973,0.559748,3.36302
-1.72541,0.559986,3.3626
-1.73109,0.560224,3.36216
-1.7368,0.560462,3.36167
-1.74251,0.560701,3.36115
-1.74822,0.56094,3.36061
-1.75394,0.561179,3.36005
-1.75938,0.562733,3.36037
-1.76515,0.56297,3.35971
-1.77091,0.563206,3.35898
-1.77671,0.563443,3.35827
-1.78246,0.563679,3.35755
-1.78826,0.563917,3.35684
-1.79403,0.564154,3.35611
-1.7998,0.56439,3.3554
-1.80557,0.564626,3.35468
-1.81133,0.564863,3.35398
-1.81708,0.565099,3.35329
-1.82282,0.565334,3.35265
-1.82855,0.565569,3.35202
-1.83425,0.565803,3.35136
-1.84002,0.56604,3.35069
-1.84576,0.566275,3.35003
-1.85145,0.566509,3.34941
-1.85718,0.566744,3.34884
-1.86288,0.566978,3.3483
-1.86858,0.567212,3.34773
-1.87418,0.566267,3.34685
-1.87989,0.5665,3.34626
-1.88559,0.566732,3.34568
-1.8913,0.566964,3.34511
-1.897,0.567196,3.34453
-1.90268,0.567427,3.34394
-1.9084,0.567659,3.34333
-1.91414,0.567893,3.34271
-1.91985,0.568125,3.34209
-1.92557,0.568358,3.34147
-1.93128,0.56859,3.34082
-1.93704,0.568825,3.34012
-1.94277,0.569058,3.33946
-1.94851,0.569291,3.33878
-1.95428,0.569526,3.33804
-1.96005,0.56976,3.3373
-1.9658,0.569994,3.33659
-1.97153,0.570227,3.33592
-1.97725,0.57046,3.33525
-1.983,0.570693,3.33455
-1.9884,0.5697,3.33368
-1.99412,0.569927,3.33303
-1.99984,0.570155,3.33236
-2.00556,0.570382,3.33168
-2.01126,0.570609,3.33104
-2.01697,0.570836,3.33039
-2.02269,0.571063,3.3297
-2.02841,0.571291,3.329
-2.03413,0.571518,3.32832
-2.03984,0.571746,3.32765
-2.04555,0.571972,3.32698
-2.05126,0.5722,3.32634
-2.05698,0.572427,3.32568
-2.06272,0.572655,3.325
-2.06844,0.572883,3.32431
-2.07417,0.573111,3.32363
-2.07989,0.573338,3.32296
-2.08561,0.573565,3.3223
-2.0913,0.573792,3.32168
-2.097,0.574019,3.32106
-2.1027,0.574246,3.32044
-2.10839,0.574472,3.31985
-2.11406,0.574697,3.31926
-2.11963,0.575142,3.31881
-2.1253,0.575366,3.31822
-2.13097,0.57559,3.31764
-2.13667,0.575815,3.31699
-2.14238,0.57604,3.31634
-2.14806,0.576264,3.3157
-2.15374,0.576488,3.31507
-2.15943,0.576712,3.31444
-2.16512,0.576936,3.31375
-2.17086,0.577163,3.31305
-2.17658,0.577388,3.31233
-2.18232,0.577614,3.31159
-2.18803,0.57784,3.31084
-2.19377,0.578066,3.31009
-2.19951,0.578292,3.30933
-2.20528,0.578519,3.30856
-2.21103,0.578746,3.3078
-2.21677,0.578972,3.30704
-2.22252,0.579199,3.30628
-2.22831,0.579427,3.30545
-2.2341,0.579655,3.30461
-2.23988,0.579883,3.30377
-2.24564,0.58011,3.30295
-2.25137,0.580336,3.30216
-2.25701,0.5808,3.302
-2.26274,0.581022,3.3012
-2.26851,0.581246,3.30036
-2.27432,0.581472,3.2995
-2.28007,0.581694,3.29873
-2.28574,0.581915,3.29806
-2.29149,0.582138,3.29736
-2.29722,0.582361,3.29667
-2.30288,0.582581,3.29602
-2.30857,0.582802,3.2954
-2.29698,0.582347,3.29513
-2.28538,0.581891,3.29481
-2.03094,0.571929,3.29986
-1.84585,0.564682,3.30336
-1.57413,0.554043,3.30872
-1.30237,0.543402,3.31412
-1.13465,0.536835,3.31724
-1.12046,0.536278,3.31697
-1.12625,0.536503,3.31625
-1.13204,0.536728,3.31552
-1.13782,0.536952,3.3148
-1.14348,0.537172,3.3141
-1.14901,0.536304,3.31236
-1.15431,0.536511,3.31166
-1.15938,0.536709,3.31096
-1.16411,0.536894,3.31027
-1.16842,0.537062,3.3096
-1.17215,0.537208,3.30889
-1.17537,0.537334,3.30821
-1.17804,0.537438,3.30751
-1.18017,0.537521,3.30679
-1.18175,0.537582,3.30604
-1.18277,0.537622,3.30526
-1.18333,0.537644,3.30444
-1.18358,0.537653,3.30356
-1.18354,0.537651,3.30263
-1.18326,0.53764,3.30164
-1.18289,0.537625,3.30059
-1.18287,0.537623,3.29951
-1.1825,0.537608,3.29836
-1.1831,0.538497,3.29787
-1.1809,0.538405,3.29646
-1.18174,0.538436,3.29531
-1.1831,0.538489,3.29421
-1.168,0.537871,3.29118
-1.15322,0.537266,3.28808
-1.15604,0.537378,3.28709
-1.12508,0.536113,3.28199
-1.12921,0.536278,3.28125
-1.1164,0.535754,3.27856
-1.08684,0.534547,3.27402
-1.04027,0.532647,3.26773
-1.01119,0.53146,3.26396
-0.999441,0.530981,3.26241
-0.987683,0.530502,3.26106
-0.993152,0.530725,3.26162
-0.946502,0.528335,3.2567
-0.951717,0.528543,3.25745
-0.904778,0.526672,3.25354
-0.892111,0.526167,3.25277
-0.861845,0.52496,3.25052
-0.84844,0.524426,3.24958
-0.834646,0.523876,3.24844
-0.785724,0.521925,3.24444
-0.788574,0.522038,3.24416
-0.790872,0.522129,3.24351
-0.775515,0.521516,3.2413
-0.759851,0.520891,3.23885
-0.761189,0.520943,3.23742
-0.744947,0.520294,3.23444
-0.728538,0.519638,3.23129
-0.729321,0.519668,3.22944
-0.712723,0.519004,3.22609
-0.713304,0.519026,3.22415
-0.713871,0.519047,3.22229
-0.714467,0.519069,3.22056
-0.697717,0.5184,3.21745
-0.681245,0.517742,3.21442
-0.682034,0.517772,3.21319
-0.631051,0.515738,3.20738
-0.545664,0.512332,3.19865
-0.546636,0.51237,3.19818
-0.496087,0.510354,3.19326
-0.497286,0.510401,3.19332
-0.498539,0.510451,3.19361
-0.499808,0.510502,3.19407
-0.501059,0.510553,3.19464
-0.502296,0.510602,3.1953
-0.50335,0.510645,3.19595
-0.504557,0.510694,3.19667
-0.505531,0.510733,3.19728
-0.489063,0.510077,3.19645
-0.489581,0.510098,3.19673
-0.490133,0.51012,3.19686
-0.490363,0.510129,3.19673
-0.473085,0.509439,3.19511
-0.472902,0.509432,3.19453
-0.472509,0.509416,3.19371
-0.471827,0.509387,3.19268
-0.47117,0.50936,3.19146
-0.47025,0.509323,3.19008
-0.469111,0.509276,3.18861
-0.468049,0.509233,3.18707
-0.466825,0.509183,3.18552
-0.465544,0.50913,3.18399
-0.464247,0.509077,3.18254
-0.462975,0.509026,3.18126
-0.46173,0.508975,3.18015
-0.460528,0.508927,3.17924
-0.442138,0.508193,3.17719
-0.441053,0.508149,3.17672
-0.440041,0.508109,3.17649
-0.421799,0.507382,3.17517
-0.420875,0.507345,3.17543
-0.420182,0.507318,3.17604
-0.419464,0.50729,3.17681
-0.40148,0.506574,3.17655
-0.331613,0.50379,3.17297
-0.33094,0.503764,3.17434
-0.243661,0.500286,3.17024
-0.225572,0.499567,3.17081
-0.207408,0.498844,3.17142
-0.189145,0.498118,3.172
-0.153434,0.496696,3.17155
-0.152246,0.49665,3.17285
-0.150815,0.496593,3.17384
-0.132002,0.495844,3.17369
-0.0957071,0.494399,3.17245
-0.0591581,0.492942,3.17094
0.0122424,0.490097,3.16738
0.083851,0.487243,3.1634
0.0863217,0.487144,3.16236
0.106316,0.486346,3.16009
0.126494,0.485541,3.1574
0.164132,0.484039,3.15346
0.184646,0.48322,3.14996
0.205355,0.482393,3.14619
0.208807,0.482253,3.14293
0.212385,0.482107,3.13943
0.216041,0.481959,3.1356
0.237132,0.481115,3.13076
0.240972,0.480959,3.12679
0.244881,0.4808,3.12274
0.248851,0.480639,3.11864
0.252869,0.480475,3.11453
0.256906,0.480311,3.11052
0.26097,0.480146,3.10659
0.265058,0.479981,3.10276
0.269162,0.479814,3.09907
0.273281,0.479647,3.09552
0.277387,0.479481,3.09222
0.281455,0.479317,3.08926
0.285555,0.479151,3.08636
0.28964,0.478987,3.08374
0.328251,0.477445,3.07852
0.332284,0.477283,3.07649
0.353573,0.476433,3.07334
0.409407,0.474206,3.06763
0.430579,0.473361,3.06517
0.434507,0.473204,3.06442
0.43839,0.473049,3.0641
0.442266,0.472895,3.06406
0.446151,0.472741,3.06424
0.446322,0.461131,3.06407
0.45021,0.460945,3.06474
0.454145,0.460757,3.06546
0.458138,0.460566,3.06619
0.462204,0.460371,3.06688
0.466354,0.460173,3.06745
0.470595,0.45997,3.0679
0.474944,0.459762,3.06815
0.479401,0.459549,3.06821
0.483951,0.459332,3.06812
0.488611,0.459109,3.06782
0.493385,0.458881,3.0673
0.498246,0.458649,3.06663
0.503272,0.45841,3.06583
0.508205,0.458174,3.06497
0.513254,0.457933,3.06415
0.518344,0.457691,3.06334
0.523476,0.457446,3.06256
0.528624,0.4572,3.06191
0.533772,0.456954,3.06142
0.538916,0.456709,3.06111
0.544039,0.456464,3.06103
0.549152,0.45622,3.06115
0.554248,0.455976,3.06149
0.559305,0.455734,3.06212
0.564428,0.455489,3.06295
0.569333,0.455254,3.06412
0.574422,0.45501,3.06535
0.579397,0.454772,3.06682
0.584259,0.454539,3.06852
0.590888,0.459616,3.07117
0.595962,0.459395,3.07292
0.600869,0.459181,3.07478
0.605929,0.458961,3.07651
0.611015,0.458739,3.07822
0.616143,0.458515,3.07986
0.621334,0.458288,3.08137
0.626623,0.458056,3.08263
0.63211,0.457815,3.08364
0.637586,0.457574,3.08446
0.643075,0.457333,3.08499
0.648769,0.457081,3.08522
0.654531,0.456826,3.08528
0.660351,0.456569,3.08524
0.666257,0.456307,3.08499
0.672336,0.456038,3.08456
0.678287,0.455773,3.08399
0.684366,0.455503,3.08336
0.690482,0.455232,3.08267
0.696603,0.45496,3.08201
0.70328,0.456596,3.08143
0.709451,0.456327,3.08071
0.715616,0.456059,3.08006
0.721668,0.455796,3.07954
0.727836,0.455529,3.07923
0.733873,0.455267,3.0789
0.73998,0.455002,3.07867
0.746049,0.454739,3.07861
0.752086,0.454478,3.07867
0.758715,0.454222,3.09503
0.76474,0.453961,3.09517
0.770773,0.453701,3.09533
0.776833,0.453438,3.09543
0.782985,0.453172,3.0955
0.789127,0.452906,3.09545
0.794767,0.452631,3.07909
0.801428,0.452373,3.0952
0.807666,0.452103,3.09495
0.813962,0.45183,3.09456
0.820325,0.451553,3.09401
0.827107,0.454029,3.09388
0.833559,0.453751,3.0931
0.840007,0.453473,3.09234
0.84648,0.453195,3.09152
0.853001,0.452913,3.09057
0.859585,0.45263,3.08967
0.866122,0.452348,3.08871
0.872673,0.452065,3.08775
0.879213,0.451783,3.08682
0.8857,0.451503,3.08588
0.891761,0.451188,3.06871
0.898797,0.450939,3.08412
0.905343,0.450657,3.08327
0.91188,0.450375,3.08247
0.918381,0.450096,3.08179
0.924877,0.449816,3.08115
0.931427,0.449535,3.08053
0.937908,0.449256,3.07983
0.944458,0.448975,3.07923
0.951081,0.449122,3.07808
0.957615,0.448843,3.07741
0.964137,0.448565,3.07678
0.970664,0.448288,3.07616
0.977207,0.448009,3.0755
0.983759,0.44773,3.07481
0.99034,0.447449,3.07407
0.996967,0.447167,3.07333
1.00358,0.446885,3.07242
1.01024,0.446601,3.07152
1.01691,0.446316,3.07055
1.02362,0.44603,3.06958
1.03035,0.445742,3.06846
1.03711,0.445453,3.06723
1.04389,0.445163,3.0661
1.05068,0.444873,3.06483
1.05749,0.444581,3.06357
1.06431,0.44429,3.0624
1.0711,0.443999,3.06117
1.07793,0.443707,3.05993
1.08478,0.443415,3.05874
1.09161,0.443122,3.05753
1.09848,0.443877,3.05658
1.10531,0.443584,3.05541
1.11213,0.443291,3.05439
1.11888,0.443002,3.05342
1.12565,0.442712,3.05251
1.13245,0.442421,3.05163
1.13919,0.442132,3.05075
1.14592,0.441844,3.05002
1.15264,0.441557,3.04933
1.15936,0.44127,3.04865
1.16609,0.440982,3.04796
1.17283,0.440693,3.04725
1.17957,0.440406,3.0466
1.18632,0.440117,3.04594
1.1931,0.439827,3.04534
1.1998,0.439541,3.04469
1.20655,0.439253,3.04405
1.2133,0.438965,3.04341
1.22006,0.438676,3.04275
1.22687,0.438385,3.04213
1.23388,0.438662,3.04051
1.24065,0.438379,3.03982
1.24741,0.438097,3.03918
1.25421,0.437813,3.03845
1.26106,0.437526,3.03773
1.26777,0.437246,3.03703
1.27456,0.436962,3.03632
1.28141,0.436676,3.03565
1.28814,0.436394,3.03493
1.29494,0.43611,3.03423
1.30264,0.435813,3.06606
1.30944,0.435529,3.06538
1.31759,0.435226,3.11358
1.3262,0.434917,3.17795
1.33351,0.434624,3.19344
1.34215,0.434314,3.25773
1.349,0.434028,3.25696
1.35632,0.433734,3.27243
1.36318,0.433448,3.27164
1.37092,0.434689,3.28746
1.37863,0.434425,3.31917
1.38597,0.434149,3.33463
1.39426,0.433887,3.38259
1.40124,0.4336,3.38177
1.40807,0.433319,3.38103
1.41494,0.433037,3.38034
1.42193,0.43275,3.37959
1.42883,0.432467,3.37883
1.43576,0.432182,3.37813
1.4427,0.431897,3.37746
1.4496,0.431614,3.37689
1.45652,0.431331,3.37643
1.46336,0.43105,3.37603
1.47012,0.430773,3.37572
1.47696,0.430493,3.37541
1.48382,0.430212,3.3751
1.49067,0.429932,3.37483
1.49752,0.429651,3.3746
1.50438,0.42937,3.37438
1.51131,0.429087,3.37418
1.51831,0.433634,3.37588
1.52519,0.433353,3.37581
1.53204,0.433073,3.37574
1.53887,0.432793,3.37561
1.54582,0.43251,3.37553
1.55271,0.432228,3.37547
1.55963,0.431946,3.37541
1.56654,0.431663,3.37538
1.55609,0.432093,3.37585
1.52833,0.433231,3.37673
1.50062,0.434367,3.37757
1.50763,0.43408,3.37746
1.47999,0.435213,3.37832
1.48695,0.434929,3.37835
1.47657,0.435356,3.37886
1.48355,0.435072,3.37893
1.40384,0.438339,3.38136
1.39351,0.438764,3.38198
1.40044,0.438483,3.38211
1.3554,0.44033,3.38372
1.31005,0.438528,3.38341
1.28217,0.43967,3.38483
1.28892,0.439395,3.38536
1.26096,0.44054,3.38693
1.25004,0.440987,3.38826
1.23899,0.441441,3.38986
1.22787,0.441897,3.39158
1.21653,0.442363,3.3935
1.17025,0.444259,3.39643
1.15854,0.44474,3.39876
1.025,0.450205,3.40364
0.995395,0.451419,3.40641
0.983036,0.451927,3.40898
0.953033,0.453156,3.4119
0.939993,0.453693,3.41468
0.909526,0.454942,3.4176
0.861569,0.456906,3.42053
0.796109,0.459585,3.42325
0.661091,0.465107,3.42545
0.61284,0.466098,3.42636
0.529672,0.469461,3.42759
0.42905,0.473532,3.42807
0.293791,0.479006,3.42731
0.244865,0.480985,3.42727
0.248268,0.480847,3.42807
0.179502,0.483631,3.42698
0.182474,0.48351,3.42749
0.185535,0.483385,3.42802
0.188479,0.483265,3.42855
0.191468,0.483143,3.42911
0.19386,0.483046,3.42959
0.196209,0.48295,3.43009
0.198271,0.482866,3.43059
0.201007,0.482777,3.4148
0.201815,0.482722,3.43155
0.204067,0.484815,3.41668
0.205002,0.484778,3.41709
0.205676,0.484751,3.41746
0.204746,0.484808,3.43403
0.206296,0.484727,3.41812
0.206472,0.48472,3.41842
0.206629,0.484714,3.4187
0.206791,0.484708,3.41897
0.20705,0.484698,3.41925
0.207519,0.48468,3.41955
0.208306,0.484649,3.41987
0.209495,0.484601,3.42025
0.211282,0.48453,3.42073
0.213139,0.484457,3.42118
0.21569,0.484355,3.42177
0.218816,0.484231,3.42245
0.222492,0.484084,3.42321
0.226665,0.483918,3.42407
0.231292,0.483734,3.42501
0.238463,0.483429,3.40988
0.244426,0.483556,3.4111
0.250249,0.48333,3.41224
0.258899,0.482995,3.41373
0.351376,0.479404,3.4248
0.495595,0.473803,3.44095
0.502049,0.473552,3.44128
0.543156,0.471953,3.44508
0.63577,0.468354,3.45372
0.693711,0.466101,3.45845
0.786038,0.46251,3.46592
0.791452,0.462299,3.46546
0.814044,0.461419,3.46646
0.853684,0.459876,3.46882
0.893221,0.458337,3.47098
0.932434,0.456811,3.47309
0.98881,0.454616,3.47629
1.07971,0.451079,3.4816
1.13583,0.448893,3.48417
1.14053,0.448708,3.48285
1.1798,0.447178,3.48359
1.20191,0.446314,3.48289
1.20707,0.44611,3.48084
1.22991,0.445217,3.47929
1.23556,0.444992,3.4766
1.24211,0.444732,3.47315
1.24879,0.444466,3.46946
1.25581,0.444186,3.46538
1.26321,0.443891,3.46089
1.27093,0.443583,3.45601
1.27857,0.443277,3.45108
1.28695,0.442942,3.44546
1.29515,0.442614,3.43988
1.30337,0.442285,3.43419
1.31148,0.441961,3.42851
1.3194,0.441644,3.42295
1.32709,0.441336,3.41756
1.33447,0.44104,3.41243
1.34144,0.440762,3.4077
1.34794,0.440502,3.40345
1.35391,0.440263,3.39976
1.35935,0.440047,3.39666
1.36429,0.439851,3.39415
1.36855,0.439682,3.39232
1.37255,0.439524,3.39106
1.37591,0.439392,3.39046
1.37878,0.43928,3.39038
1.3814,0.439178,3.39086
1.38352,0.439097,3.39178
1.38536,0.439027,3.39325
1.3859,0.436993,3.39517
1.38737,0.436936,3.39708
1.38857,0.436891,3.39941
1.3898,0.436844,3.40175
1.39105,0.436797,3.40412
1.39243,0.436744,3.40642
1.39383,0.436691,3.40874
1.39537,0.436631,3.41095
1.3969,0.436572,3.41317
1.39874,0.4365,3.41515
1.39968,0.436432,3.40071
1.40299,0.43633,3.41864
1.40536,0.436235,3.42019
1.40789,0.436132,3.42162
1.41052,0.436026,3.42301
1.4132,0.435917,3.42438
1.41594,0.435807,3.42574
1.41869,0.435695,3.42713
1.4216,0.435577,3.42852
1.42411,0.435476,3.43017
1.42667,0.435373,3.43192
1.42907,0.435277,3.43387
1.43137,0.435186,3.43598
1.43357,0.435099,3.43825
1.43562,0.435019,3.44071
1.43753,0.434945,3.44336
1.43932,0.434876,3.44617
1.44099,0.434812,3.44912
1.44261,0.434751,3.45216
1.44417,0.434692,3.45528
1.4459,0.434627,3.45835
1.44725,0.434577,3.46164
1.44886,0.434516,3.46478
1.45119,0.434458,3.48412
1.45297,0.434389,3.48709
1.4551,0.434306,3.48983
1.45701,0.434233,3.49256
1.45927,0.434144,3.49508
1.46174,0.434046,3.49741
1.46439,0.43394,3.49957
1.46723,0.433826,3.50155
1.47024,0.433705,3.50338
1.47341,0.433576,3.50506
1.47686,0.433436,3.50661
1.48025,0.433298,3.50797
1.48397,0.433147,3.50929
1.48941,0.434107,3.50985
1.49316,0.433969,3.51101
1.49698,0.433829,3.51212
1.50089,0.433684,3.51327
1.50459,0.433548,3.51437
1.50834,0.43341,3.51556
1.51203,0.433274,3.51681
1.51571,0.433139,3.51809
1.51937,0.433004,3.51938
1.52305,0.432869,3.52078
1.52652,0.432741,3.52218
1.53005,0.432611,3.52365
1.53348,0.432485,3.5252
1.53685,0.432361,3.52683
1.54021,0.432238,3.52846
1.54361,0.432112,3.53007
1.54703,0.431987,3.53167
1.55045,0.431861,3.53328
1.5539,0.431734,3.53486
1.55747,0.431603,3.53642
1.56095,0.431475,3.53789
1.56451,0.431344,3.53936
1.5682,0.431208,3.5408
1.57189,0.431072,3.54208
1.57576,0.43093,3.54334
1.57965,0.430787,3.54445
1.58366,0.430639,3.54551
1.58774,0.430489,3.5465
1.59184,0.430338,3.54748
1.59597,0.430185,3.54843
1.60015,0.430031,3.54934
1.60437,0.429876,3.55022
1.60862,0.429719,3.55106
1.6106,0.423677,3.55228
1.61479,0.423503,3.55322
1.61895,0.423329,3.55412
1.62308,0.423157,3.55508
1.62719,0.422986,3.55608
1.63125,0.422817,3.55712
1.63526,0.42265,3.55822
1.63927,0.422484,3.55933
1.64325,0.422318,3.56046
1.64718,0.422155,3.56166
1.65108,0.421993,3.56288
1.65498,0.42183,3.5641
1.65888,0.421668,3.56534
1.6628,0.421506,3.56656
1.66672,0.421342,3.5678
1.67065,0.421179,3.56899
1.67458,0.421015,3.57022
1.67851,0.420852,3.57145
1.68245,0.420689,3.57268
1.68642,0.420524,3.57385
1.69041,0.420358,3.57505
1.69445,0.42019,3.57616
1.69853,0.42002,3.57729
1.70264,0.419848,3.57836
1.70675,0.419678,3.57941
1.71085,0.419507,3.5805
1.71498,0.419335,3.5816
1.71911,0.419163,3.58263
1.72323,0.418991,3.5837
1.72735,0.41882,3.58482
1.73143,0.41865,3.58587
1.73551,0.41848,3.58696
1.7396,0.41831,3.58805
1.74326,0.414975,3.5882
1.7473,0.414802,3.58935
1.75132,0.414629,3.5905
1.75534,0.414456,3.59167
1.75935,0.414284,3.59285
1.76335,0.414112,3.59405
1.76735,0.41394,3.5953
1.77126,0.413772,3.59655
1.77519,0.413603,3.59782
1.77913,0.413434,3.59908
1.78305,0.413265,3.60036
1.78696,0.413097,3.60165
1.79087,0.412928,3.60293
1.79482,0.412759,3.60419
1.79878,0.412589,3.60543
1.80276,0.412418,3.60666
1.80677,0.412245,3.60786
1.8108,0.412072,3.60905
1.81486,0.411898,3.61026
1.81885,0.411726,3.61143
1.82289,0.411553,3.6126
1.82693,0.411379,3.61376
1.83099,0.411205,3.61498
1.83502,0.411032,3.61609
1.83911,0.410856,3.61721
1.84322,0.410679,3.6183
1.84736,0.410502,3.61937
1.85149,0.410325,3.62044
1.85561,0.410148,3.62152
1.85974,0.40997,3.62259
1.86391,0.409791,3.62363
1.86806,0.409613,3.62476
1.87212,0.409439,3.62585
1.87619,0.409264,3.627
1.8798,0.40863,3.62907
1.88379,0.408457,3.63023
1.88776,0.408285,3.63146
1.89171,0.408114,3.63271
1.89567,0.407942,3.63397
1.8996,0.407772,3.63524
1.90334,0.407594,3.62025
1.90721,0.407426,3.62151
1.91109,0.407258,3.62282
1.91504,0.407087,3.62413
1.91896,0.406917,3.6254
1.92284,0.406749,3.62664
1.92677,0.406579,3.62791
1.9307,0.406408,3.62919
1.93466,0.406236,3.63042
1.93865,0.406063,3.63164
1.94272,0.405887,3.63284
1.94673,0.405713,3.63397
1.95082,0.405535,3.6351
1.95492,0.405358,3.6362
1.95908,0.405177,3.63731
1.9632,0.404998,3.63831
1.96738,0.404817,3.63941
1.97144,0.40464,3.64045
1.97536,0.404454,3.62527
1.97944,0.404277,3.6263
1.98353,0.4041,3.62738
1.9876,0.403923,3.62848
1.99147,0.40374,3.61333
1.9955,0.403565,3.6144
1.98197,0.404142,3.59953
1.986,0.403967,3.60068
1.98986,0.403784,3.58554
1.99389,0.403609,3.58668
1.98058,0.403385,3.58765
1.93221,0.405496,3.57329
1.83161,0.409885,3.54344
1.78309,0.412005,3.51286
1.7519,0.413368,3.482
1.70377,0.415466,3.48393
1.67277,0.416819,3.46931
1.67677,0.416645,3.47049
1.59371,0.420268,3.45656
1.51067,0.42389,3.44268
1.41025,0.428269,3.42897
1.27534,0.434151,3.43197
1.18938,0.437902,3.40171
1.19305,0.437742,3.40278
1.19664,0.437585,3.40383
1.19982,0.437449,3.38854
1.20304,0.437308,3.38956
1.20615,0.437172,3.39061
1.20876,0.43706,3.37531
1.21125,0.436954,3.35998
1.21355,0.436853,3.36092
1.21554,0.436767,3.36182
1.21719,0.436694,3.36268
1.21855,0.436635,3.36351
1.21963,0.436588,3.3643
1.22056,0.436547,3.36511
1.22087,0.436534,3.36576
1.22114,0.436522,3.36641
1.22128,0.436516,3.36701
1.22151,0.436505,3.36762
1.22127,0.436516,3.36806
1.22217,0.436478,3.35225
1.22314,0.435637,3.3523
1.2265,0.435552,3.30387
1.22842,0.43549,3.28805
1.23192,0.43538,3.25593
1.23481,0.435277,3.24012
1.23768,0.435174,3.2242
1.23982,0.435083,3.22462
1.24191,0.434995,3.22494
1.24437,0.434891,3.22531
1.24717,0.434772,3.22572
1.24996,0.434654,3.22605
1.25302,0.434525,3.22641
1.25624,0.434388,3.2268
1.26078,0.434215,3.21094
1.26403,0.434078,3.21121
1.26731,0.43394,3.21149
1.27172,0.433772,3.1955
1.27491,0.433638,3.19572
1.27905,0.433482,3.17969
1.28403,0.43331,3.14732
1.28778,0.433171,3.13114
1.29126,0.433043,3.11504
1.29371,0.432939,3.11505
1.29686,0.432826,3.09879
1.29897,0.432737,3.09876
1.30178,0.432637,3.08244
1.30526,0.432529,3.04983
1.30772,0.432444,3.03353
1.30934,0.432376,3.03338
1.31095,0.432308,3.03315
1.31321,0.432232,3.01666
1.31461,0.432173,3.01645
1.31608,0.432112,3.0161
1.31813,0.432045,2.99955
1.31948,0.431989,2.99918
1.32224,0.431911,2.96616
1.32419,0.431848,2.94948
1.32609,0.431787,2.93271
1.32728,0.431738,2.93223
1.3285,0.431687,2.93167
1.32971,0.431637,2.93106
1.33144,0.431583,2.91414
1.33262,0.431534,2.9134
1.33371,0.43149,2.91272
1.3348,0.431444,2.91195
1.3359,0.431399,2.9111
1.33694,0.431356,2.91026
1.33792,0.431316,2.90942
1.33896,0.431273,2.90844
1.34016,0.431242,2.89118
1.34105,0.431207,2.89017
1.34188,0.431172,2.88912
1.34269,0.43114,2.88804
1.34346,0.431109,2.88691
1.34415,0.431081,2.88578
1.34458,0.431026,2.91715
1.34463,0.43093,2.99731
1.34384,0.430736,3.1914
1.34346,0.430583,3.33657
1.34336,0.430474,3.43292
1.34329,0.430383,3.51296
1.3433,0.430308,3.57664
1.34369,0.430275,3.59151
1.34411,0.430259,3.59003
1.34452,0.430243,3.58854
1.34499,0.430225,3.58704
1.34552,0.430205,3.58556
1.34606,0.430183,3.58408
1.3468,0.430173,3.56632
1.34813,0.430233,3.46721
1.34944,0.430294,3.36819
1.35064,0.430339,3.28547
1.3518,0.430387,3.2028
1.35282,0.430422,3.13647
1.35388,0.430474,3.05389
1.35478,0.430513,2.98765
1.35546,0.430524,2.95398
1.35611,0.430536,2.92035
1.35666,0.430533,2.90308
1.35712,0.430515,2.90208
1.35757,0.430497,2.9011
1.35804,0.430478,2.9001
1.35844,0.430462,2.89914
1.35886,0.430446,2.89815
